keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Crypto,1.3333333333333333,1.0,1.0,1.0,1.0833333333333333,1.0,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,4.083333333333333,8.333333333333334,4.166666666666667,6.083333333333333,48.91666666666666
Cryptocurrency,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8333333333333334,0.0,0.25,16.75,24.75,7.083333333333333,7.833333333333333,37.333333333333336
Bitcoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,3.9166666666666665,4.25,2.333333333333333,2.583333333333333,19.58333333333333,17.166666666666668,9.75,12.083333333333334,32.833333333333336
Cardano,0.9166666666666666,0.4166666666666667,0.3333333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,5.666666666666667,2.4166666666666665,2.9166666666666665,46.75
Buy crypto,0.5833333333333334,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.1666666666666667,2.833333333333333,38.75
sell crypto,1.4166666666666667,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.25,0.5,0.0833333333333333,0.4166666666666667,0.0,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0,1.8333333333333333,4.333333333333333,1.9166666666666667,3.8333333333333335,41.91666666666666
Elon Musk,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.9166666666666666,1.75,2.1666666666666665,3.5,3.6666666666666665,6.166666666666667,14.166666666666666,8.666666666666666,18.33333333333333,24.33333333333333
accountants,80.16666666666667,76.41666666666667,66.83333333333333,61.833333333333336,56.25,51.333333333333336,48.083333333333336,43.41666666666666,39.5,35.166666666666664,35.0,34.75,36.66666666666666,36.16666666666666,31.75,31.0,33.333333333333336,34.333333333333336
passive income,8.666666666666666,8.833333333333334,9.833333333333334,11.666666666666666,10.75,11.5,11.916666666666666,13.083333333333334,15.75,17.083333333333332,19.75,22.25,22.666666666666668,29.83333333333333,37.75,42.833333333333336,45.333333333333336,67.25
nasdaq,41.41666666666666,37.333333333333336,35.666666666666664,30.666666666666668,30.75,23.25,19.33333333333333,21.08333333333333,19.33333333333333,18.666666666666668,20.5,22.25,19.5,25.166666666666668,34.833333333333336,29.666666666666668,52.083333333333336,65.08333333333333
Bill Gates,19.33333333333333,20.5,20.0,15.666666666666666,15.666666666666666,12.083333333333334,13.416666666666666,13.583333333333334,11.0,12.583333333333334,14.0,13.5,12.166666666666666,12.166666666666666,11.416666666666666,13.083333333333334,29.666666666666668,22.08333333333333
job listings,83.83333333333333,71.41666666666667,64.75,56.583333333333336,57.25,57.66666666666666,46.083333333333336,41.5,35.833333333333336,30.58333333333333,24.916666666666668,20.83333333333333,16.416666666666668,13.75,12.083333333333334,10.166666666666666,7.666666666666667,7.333333333333333
jobs near me,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,2.833333333333333,7.083333333333333,16.0,31.33333333333333,54.66666666666666,79.58333333333333,80.75,85.33333333333333
taxes,26.75,27.5,27.83333333333333,29.5,30.166666666666668,29.33333333333333,29.0,32.083333333333336,31.916666666666668,31.416666666666668,31.416666666666668,32.666666666666664,35.916666666666664,38.833333333333336,40.0,41.333333333333336,50.333333333333336,52.25
fracking jobs,8.0,2.083333333333333,4.75,1.9166666666666667,1.9166666666666667,1.6666666666666667,3.8333333333333335,9.75,28.916666666666668,39.41666666666666,44.91666666666666,24.916666666666668,15.0,13.333333333333334,14.0,12.0,23.166666666666668,7.666666666666667
new work,34.083333333333336,34.416666666666664,31.0,32.25,38.333333333333336,44.16666666666666,43.583333333333336,49.41666666666666,46.833333333333336,46.16666666666666,46.083333333333336,51.333333333333336,53.0,53.333333333333336,53.66666666666666,54.833333333333336,64.16666666666667,63.25
side job,16.666666666666668,26.25,19.5,26.83333333333333,31.166666666666668,35.083333333333336,37.41666666666666,41.16666666666666,42.16666666666666,42.91666666666666,48.5,48.66666666666666,51.25,58.41666666666666,61.833333333333336,60.5,62.91666666666666,69.91666666666667
side hustle,2.6666666666666665,0.3333333333333333,0.5833333333333334,1.0,1.0833333333333333,0.75,0.8333333333333334,1.0833333333333333,1.0833333333333333,1.6666666666666667,2.9166666666666665,3.4166666666666665,5.5,17.083333333333332,22.75,30.58333333333333,36.25,55.083333333333336
salary negotiation,62.083333333333336,61.91666666666666,57.91666666666666,50.083333333333336,37.75,29.58333333333333,31.166666666666668,33.5,35.083333333333336,29.916666666666668,32.25,32.666666666666664,27.166666666666668,27.916666666666668,30.83333333333333,29.58333333333333,20.83333333333333,25.666666666666668
job interview,71.75,70.5,66.5,65.25,62.66666666666666,58.41666666666666,66.16666666666667,72.08333333333333,74.75,73.83333333333333,77.66666666666667,74.0,67.91666666666667,65.75,66.75,58.16666666666666,43.833333333333336,53.0
how to make CV,14.166666666666666,29.33333333333333,8.5,15.25,22.83333333333333,18.0,25.5,23.0,20.58333333333333,28.0,31.33333333333333,34.333333333333336,28.916666666666668,28.416666666666668,29.25,32.583333333333336,31.5,32.25
motivation letter,17.583333333333332,32.833333333333336,30.83333333333333,22.166666666666668,29.58333333333333,35.833333333333336,49.41666666666666,32.5,27.166666666666668,31.75,34.666666666666664,37.5,30.916666666666668,29.416666666666668,31.08333333333333,30.33333333333333,28.75,26.83333333333333
green card,61.41666666666666,54.583333333333336,48.66666666666666,54.16666666666666,46.833333333333336,50.16666666666666,51.16666666666666,51.833333333333336,51.41666666666666,55.5,60.25,59.083333333333336,61.66666666666666,73.83333333333333,71.91666666666667,72.83333333333333,66.91666666666667,69.91666666666667
Vodka,36.41666666666666,38.41666666666666,40.0,41.583333333333336,40.41666666666666,47.5,54.41666666666666,71.58333333333333,78.91666666666667,69.58333333333333,62.75,63.5,64.91666666666667,65.66666666666667,67.66666666666667,67.75,71.33333333333333,65.83333333333333
Whiskey,23.0,20.33333333333333,20.416666666666668,21.166666666666668,22.75,24.166666666666668,25.0,34.166666666666664,39.333333333333336,43.5,47.0,47.41666666666666,56.333333333333336,57.333333333333336,64.91666666666667,71.41666666666667,69.5,72.0
Brandy,45.333333333333336,44.5,42.0,45.5,44.333333333333336,39.66666666666666,42.66666666666666,38.75,63.083333333333336,69.33333333333333,59.66666666666666,55.75,52.41666666666666,50.41666666666666,54.083333333333336,58.66666666666666,69.91666666666667,54.0
Vermouth,21.5,23.5,22.416666666666668,22.83333333333333,22.58333333333333,25.5,26.916666666666668,33.0,36.083333333333336,36.91666666666666,37.91666666666666,41.583333333333336,40.75,46.25,49.25,51.083333333333336,67.41666666666667,61.25
Cognac,39.333333333333336,35.5,36.333333333333336,33.75,33.416666666666664,36.91666666666666,41.41666666666666,45.333333333333336,49.25,49.75,49.833333333333336,51.833333333333336,53.833333333333336,57.083333333333336,59.583333333333336,59.41666666666666,61.083333333333336,71.16666666666667
Port wine,48.5,45.5,46.41666666666666,42.25,40.333333333333336,38.0,37.75,41.333333333333336,40.16666666666666,39.333333333333336,38.75,38.91666666666666,38.833333333333336,42.833333333333336,44.75,44.25,47.25,46.583333333333336
Rum,39.41666666666666,42.0,42.16666666666666,44.16666666666666,41.91666666666666,42.5,44.25,62.583333333333336,63.41666666666666,56.083333333333336,56.75,54.66666666666666,57.0,60.5,60.833333333333336,61.0,64.66666666666667,62.333333333333336
Gin,55.0,51.25,51.5,49.083333333333336,46.583333333333336,46.75,48.16666666666666,54.0,58.083333333333336,59.41666666666666,58.0,62.16666666666666,61.583333333333336,66.0,69.58333333333333,73.08333333333333,79.25,75.58333333333333
liquor store,6.416666666666667,7.0,7.416666666666667,7.916666666666667,8.083333333333334,9.333333333333334,12.666666666666666,18.25,21.416666666666668,23.58333333333333,27.0,31.0,43.16666666666666,49.833333333333336,58.833333333333336,68.75,77.25,77.0
nearest liquor store,0.0,4.0,2.1666666666666665,3.5,0.5,1.1666666666666667,2.25,5.583333333333333,11.25,16.833333333333332,32.916666666666664,56.41666666666666,59.75,68.33333333333333,74.58333333333333,77.16666666666667,66.66666666666667,65.16666666666667
liquor store near me,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,5.75,8.0,12.416666666666666,25.0,34.333333333333336,41.0,59.91666666666666,69.91666666666667,84.5
cheap liquor,49.833333333333336,37.25,33.5,39.25,40.91666666666666,55.66666666666666,48.91666666666666,52.833333333333336,56.0,52.833333333333336,53.91666666666666,50.91666666666666,55.16666666666666,60.66666666666666,62.25,60.25,56.5,52.333333333333336
Monster,49.5,53.083333333333336,53.083333333333336,54.75,58.5,55.25,55.5,64.91666666666667,67.41666666666667,68.25,62.25,59.5,54.5,49.41666666666666,55.0,45.0,41.91666666666666,45.333333333333336
Red Bull,13.083333333333334,15.0,15.666666666666666,17.916666666666668,22.0,21.58333333333333,24.416666666666668,18.75,28.0,20.666666666666668,21.83333333333333,20.33333333333333,17.75,16.083333333333332,15.416666666666666,17.916666666666668,15.416666666666666,17.916666666666668
energy drinks,21.0,32.416666666666664,55.91666666666666,68.75,77.08333333333333,63.083333333333336,55.333333333333336,60.5,60.16666666666666,51.833333333333336,52.333333333333336,52.41666666666666,48.083333333333336,50.16666666666666,57.91666666666666,71.0,66.58333333333333,73.91666666666667
starbucks ,15.0,17.333333333333332,19.83333333333333,22.916666666666668,24.08333333333333,21.166666666666668,25.0,36.66666666666666,40.583333333333336,44.833333333333336,49.083333333333336,54.583333333333336,59.75,64.66666666666667,68.16666666666667,75.41666666666667,73.75,78.91666666666667
nescafe,18.33333333333333,30.33333333333333,32.833333333333336,36.16666666666666,39.25,48.833333333333336,61.0,44.833333333333336,47.91666666666666,43.41666666666666,42.25,36.91666666666666,34.833333333333336,35.5,35.166666666666664,38.75,46.5,47.083333333333336
lavazza,41.583333333333336,46.16666666666666,40.75,45.66666666666666,40.16666666666666,41.583333333333336,44.25,41.583333333333336,41.16666666666666,44.25,45.833333333333336,45.25,47.25,49.0,56.25,67.0,73.16666666666667,79.5
segafredo,27.166666666666668,20.416666666666668,14.25,23.166666666666668,40.75,37.833333333333336,42.16666666666666,43.083333333333336,37.5,30.58333333333333,35.75,42.75,42.41666666666666,45.91666666666666,34.416666666666664,20.25,21.58333333333333,23.0
tchibo,14.916666666666666,12.5,12.166666666666666,15.083333333333334,13.833333333333334,29.08333333333333,75.25,10.666666666666666,8.75,7.333333333333333,7.0,6.5,4.333333333333333,4.666666666666667,2.1666666666666665,3.1666666666666665,7.166666666666667,16.0
delonghi,53.0,47.333333333333336,46.91666666666666,41.0,37.75,33.5,31.25,29.58333333333333,27.58333333333333,26.5,23.0,21.666666666666668,25.08333333333333,26.166666666666668,28.916666666666668,28.916666666666668,35.416666666666664,38.583333333333336
illy,52.0,52.333333333333336,40.583333333333336,42.66666666666666,50.5,47.5,39.5,45.16666666666666,39.41666666666666,37.0,33.916666666666664,34.416666666666664,36.16666666666666,32.166666666666664,33.333333333333336,36.583333333333336,34.75,36.16666666666666
davidoff,62.0,56.75,49.41666666666666,49.75,49.16666666666666,45.583333333333336,47.5,40.333333333333336,38.333333333333336,34.833333333333336,32.25,33.25,33.0,35.916666666666664,33.416666666666664,33.833333333333336,33.333333333333336,37.5
Caffeine,31.666666666666668,30.0,30.166666666666668,31.25,30.58333333333333,35.166666666666664,34.25,43.66666666666666,48.5,49.66666666666666,49.75,52.66666666666666,55.16666666666666,61.833333333333336,65.75,71.83333333333333,69.08333333333333,79.25
theine,11.916666666666666,15.75,14.333333333333334,10.166666666666666,13.5,4.25,12.25,18.58333333333333,18.5,17.416666666666668,5.833333333333333,7.166666666666667,11.416666666666666,12.166666666666666,12.25,10.833333333333334,10.333333333333334,10.25
marlboro,53.66666666666666,51.0,46.333333333333336,43.083333333333336,42.833333333333336,54.91666666666666,51.0,51.66666666666666,58.91666666666666,58.75,57.91666666666666,61.75,67.33333333333333,65.75,71.16666666666667,84.0,66.0,65.0
newport,77.5,77.66666666666667,80.33333333333333,80.66666666666667,76.16666666666667,71.16666666666667,67.83333333333333,74.58333333333333,73.0,68.75,68.91666666666667,68.83333333333333,71.75,68.08333333333333,67.75,66.08333333333333,59.083333333333336,64.16666666666667
party drinks,39.833333333333336,52.91666666666666,62.66666666666666,61.75,62.66666666666666,59.66666666666666,58.083333333333336,62.833333333333336,65.08333333333333,62.75,58.833333333333336,55.0,52.91666666666666,50.66666666666666,47.5,46.333333333333336,35.75,43.333333333333336
coctails,39.25,46.25,46.16666666666666,43.5,48.41666666666666,33.666666666666664,34.5,31.75,31.0,30.08333333333333,29.75,30.75,31.33333333333333,32.5,32.25,29.83333333333333,35.25,37.833333333333336
food stamps,8.083333333333334,9.833333333333334,9.666666666666666,10.916666666666666,18.416666666666668,30.25,30.416666666666668,40.91666666666666,44.16666666666666,43.66666666666666,36.083333333333336,32.666666666666664,30.83333333333333,31.5,30.5,32.5,49.75,46.5
unemployment compensation,46.333333333333336,35.583333333333336,36.91666666666666,38.91666666666666,48.41666666666666,76.91666666666667,46.0,34.833333333333336,25.58333333333333,21.416666666666668,24.58333333333333,13.083333333333334,11.0,11.916666666666666,10.5,10.25,40.91666666666666,25.33333333333333
dole,13.75,11.166666666666666,10.666666666666666,10.333333333333334,12.583333333333334,8.5,8.083333333333334,9.0,10.333333333333334,8.916666666666666,9.333333333333334,10.25,13.0,10.666666666666666,14.833333333333334,10.916666666666666,10.666666666666666,18.33333333333333
public pensions,14.0,3.1666666666666665,16.916666666666668,8.25,8.833333333333334,13.75,19.83333333333333,25.666666666666668,17.25,11.833333333333334,14.333333333333334,11.583333333333334,11.916666666666666,10.833333333333334,10.75,11.25,9.5,8.25
social services,91.0,87.91666666666667,87.91666666666667,90.33333333333331,89.83333333333333,92.0,84.0,81.83333333333333,78.33333333333333,78.41666666666667,76.25,72.83333333333333,69.75,69.33333333333333,67.91666666666667,67.0,61.833333333333336,55.083333333333336
coupons,18.916666666666668,20.416666666666668,22.25,27.166666666666668,38.833333333333336,63.75,64.25,82.58333333333333,64.5,58.91666666666666,61.16666666666666,56.91666666666666,54.0,48.75,42.41666666666666,36.333333333333336,25.0,19.33333333333333
discounts,64.5,62.0,59.333333333333336,61.25,62.75,74.5,67.25,70.33333333333333,61.75,58.66666666666666,57.083333333333336,56.583333333333336,54.41666666666666,54.41666666666666,54.0,52.583333333333336,42.333333333333336,39.75
flyers,21.416666666666668,20.58333333333333,22.666666666666668,21.83333333333333,27.75,25.58333333333333,33.5,35.0,33.0,30.0,30.166666666666668,23.916666666666668,33.75,25.666666666666668,32.916666666666664,29.58333333333333,27.5,26.83333333333333
recipes,68.83333333333333,64.5,63.5,65.0,63.75,72.5,70.5,79.66666666666667,76.25,73.75,68.25,61.583333333333336,56.083333333333336,53.75,54.0,52.583333333333336,61.083333333333336,50.333333333333336
budget recipes,30.25,30.5,23.58333333333333,30.33333333333333,43.0,70.08333333333333,64.83333333333333,73.0,67.75,63.5,64.16666666666667,53.16666666666666,39.25,44.0,42.833333333333336,38.833333333333336,33.166666666666664,27.33333333333333
savings,40.083333333333336,39.75,41.583333333333336,49.91666666666666,42.91666666666666,40.25,39.5,41.0,39.0,37.66666666666666,38.41666666666666,37.91666666666666,34.416666666666664,34.25,33.416666666666664,36.333333333333336,34.75,34.666666666666664
how to save money,27.25,29.75,33.75,38.833333333333336,56.5,60.583333333333336,62.75,76.08333333333333,69.91666666666667,75.66666666666667,78.91666666666667,77.41666666666667,75.0,76.91666666666667,78.58333333333333,76.91666666666667,68.58333333333333,65.58333333333333
